G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
50,1994-02-22,Denver Nuggets,W,98,97,W 2,37-13,1
51,1994-02-24,New York Knicks,W,93,73,W 3,38-13,20
52,1994-02-26,Utah Jazz,L,85,95,L 1,38-14,-10
53,1994-02-28,Utah Jazz,L,85,89,L 2,38-15,-4
54,1994-03-01,Orlando Magic,W,97,85,W 1,39-15,12
55,1994-03-05,Los Angeles Clippers,W,124,107,W 2,40-15,17
56,1994-03-08,San Antonio Spurs,L,99,115,L 1,40-16,-16
57,1994-03-10,Seattle SuperSonics,W,87,82,W 1,41-16,5
58,1994-03-12,San Antonio Spurs,L,98,109,L 1,41-17,-11
59,1994-03-13,Dallas Mavericks,W,100,93,W 1,42-17,7
60,1994-03-15,Portland Trail Blazers,W,105,99,W 2,43-17,6
61,1994-03-17,Golden State Warriors,W,112,99,W 3,44-17,13
62,1994-03-19,Detroit Pistons,W,106,88,W 4,45-17,18
63,1994-03-21,Washington Bullets,W,128,112,W 5,46-17,16
64,1994-03-22,Minnesota Timberwolves,L,81,83,L 1,46-18,-2
65,1994-03-24,Los Angeles Lakers,W,113,107,W 1,47-18,6
66,1994-03-26,Utah Jazz,W,98,83,W 2,48-18,15
67,1994-03-27,Phoenix Suns,L,98,113,L 1,48-19,-15
68,1994-03-29,Sacramento Kings,W,122,101,W 1,49-19,21
69,1994-03-30,Golden State Warriors,W,114,104,W 2,50-19,10
70,1994-04-01,Los Angeles Lakers,L,88,101,L 1,50-20,-13
71,1994-04-03,Los Angeles Clippers,W,106,98,W 1,51-20,8
72,1994-04-07,Golden State Warriors,W,134,102,W 2,52-20,32
73,1994-04-09,San Antonio Spurs,W,100,89,W 3,53-20,11
74,1994-04-10,Denver Nuggets,W,93,92,W 4,54-20,1
75,1994-04-12,Minnesota Timberwolves,W,98,89,W 5,55-20,9
76,1994-04-14,Sacramento Kings,W,104,99,W 6,56-20,5
77,1994-04-16,Seattle SuperSonics,L,97,100,L 1,56-21,-3
78,1994-04-17,Portland Trail Blazers,W,119,110,W 1,57-21,9
79,1994-04-19,San Antonio Spurs,L,80,90,L 1,57-22,-10
80,1994-04-21,Dallas Mavericks,W,126,100,W 1,58-22,26
81,1994-04-22,Dallas Mavericks,L,95,107,L 1,58-23,-12
82,1994-04-24,Denver Nuggets,L,107,115,L 2,58-24,-8
