G,Date,Opponent,Result,Tm,Opp,Streak,Record,Margin
50,1977-01-30,San Antonio Spurs,L,118,126,L 1,26-24,-8
51,1977-02-02,New Orleans Jazz,W,120,95,W 1,27-24,25
52,1977-02-04,Washington Bullets,L,106,109,L 1,27-25,-3
53,1977-02-06,Milwaukee Bucks,W,107,99,W 1,28-25,8
54,1977-02-09,Atlanta Hawks,L,98,99,L 1,28-26,-1
55,1977-02-11,Golden State Warriors,W,114,107,W 1,29-26,7
56,1977-02-15,San Antonio Spurs,L,106,109,L 1,29-27,-3
57,1977-02-16,Houston Rockets,L,95,124,L 2,29-28,-29
58,1977-02-18,New York Nets,W,93,88,W 1,30-28,5
59,1977-02-19,Buffalo Braves,L,100,103,L 1,30-29,-3
60,1977-02-20,Indiana Pacers,L,115,135,L 2,30-30,-20
61,1977-02-23,Kansas City Kings,W,94,93,W 1,31-30,1
62,1977-02-25,Boston Celtics,L,92,102,L 1,31-31,-10
63,1977-02-27,Philadelphia 76ers,L,85,93,L 2,31-32,-8
64,1977-03-02,Cleveland Cavaliers,L,85,105,L 3,31-33,-20
65,1977-03-05,Portland Trail Blazers,L,104,134,L 4,31-34,-30
66,1977-03-08,New Orleans Jazz,W,96,91,W 1,32-34,5
67,1977-03-09,Boston Celtics,W,114,86,W 2,33-34,28
68,1977-03-11,Philadelphia 76ers,L,122,126,L 1,33-35,-4
69,1977-03-12,New York Knicks,W,91,88,W 1,34-35,3
70,1977-03-16,Washington Bullets,W,100,96,W 2,35-35,4
71,1977-03-18,Detroit Pistons,W,105,104,W 3,36-35,1
72,1977-03-19,Chicago Bulls,L,92,104,L 1,36-36,-12
73,1977-03-20,Milwaukee Bucks,W,110,107,W 1,37-36,3
74,1977-03-22,Cleveland Cavaliers,L,104,108,L 1,37-37,-4
75,1977-03-27,Phoenix Suns,L,100,121,L 2,37-38,-21
76,1977-03-29,Los Angeles Lakers,L,97,100,L 3,37-39,-3
77,1977-03-30,Houston Rockets,W,111,105,W 1,38-39,6
78,1977-04-02,Golden State Warriors,W,109,102,W 2,39-39,7
79,1977-04-03,Portland Trail Blazers,L,104,119,L 1,39-40,-15
80,1977-04-05,New York Nets,L,86,88,L 2,39-41,-2
81,1977-04-08,Kansas City Kings,W,112,105,W 1,40-41,7
82,1977-04-10,Los Angeles Lakers,L,104,113,L 1,40-42,-9
